4.073051 15.309536
4.073029 15.312267
4.073006 15.314999
4.072984 15.317730
4.072962 15.320461
4.072939 15.323192
4.072917 15.325924
4.072894 15.328655
4.072872 15.331386
4.072850 15.334117
4.072827 15.336848
4.072805 15.339579
4.072783 15.342310
4.072760 15.345040
4.072738 15.347771
4.072716 15.350502
4.072693 15.353232
4.072671 15.355963
4.072649 15.358694
4.072627 15.361424
4.072604 15.364154
4.072582 15.366885
4.072560 15.369615
4.072538 15.372345
4.072516 15.375075
4.072493 15.377806
4.072471 15.380536
4.072449 15.383266
4.072427 15.385996
4.072405 15.388726
4.072383 15.391455
4.072360 15.394185
4.072338 15.396915
4.072316 15.399645
4.072294 15.402374
4.072272 15.405104
4.072250 15.407833
4.072228 15.410563
4.072206 15.413292
4.072184 15.416022
4.072162 15.418751
4.072140 15.421480
4.072118 15.424209
4.072096 15.426938
4.072074 15.429667
4.072052 15.432396
4.072030 15.435125
4.072008 15.437854
4.071986 15.440583
4.071964 15.443312
4.071942 15.446041
4.071920 15.448769
4.071898 15.451498
4.071876 15.454227
4.071854 15.456955
4.071832 15.459684
4.071810 15.462412
4.071788 15.465140
4.071767 15.467869
4.071745 15.470597
4.071723 15.473325
4.071701 15.476053
4.071679 15.478781
4.071657 15.481509
4.071636 15.484237
4.071614 15.486965
4.071592 15.489693
4.071570 15.492421
4.071548 15.495149
4.071527 15.497876
4.071505 15.500604
4.071483 15.503332
4.071462 15.506059
4.071440 15.508787
4.071418 15.511514
4.071396 15.514241
4.071375 15.516969
4.071353 15.519696
4.071331 15.522423
4.071310 15.525150
4.071288 15.527877
4.071266 15.530604
4.071245 15.533331
4.071223 15.536058
4.071202 15.538785
4.071180 15.541512
4.071158 15.544239
4.071137 15.546966
4.071115 15.549692
4.071094 15.552419
4.071072 15.555145
4.071051 15.557872
4.071029 15.560598
4.071008 15.563325
4.070986 15.566051
4.070965 15.568777
4.070943 15.571504
4.070922 15.574230
4.070900 15.576956
4.070879 15.579682
4.070857 15.582408
4.070836 15.585134
4.070814 15.587860
4.070793 15.590586
4.070772 15.593312
4.070750 15.596037
4.070729 15.598763
4.070707 15.601489
4.070686 15.604214
4.070665 15.606940
4.070643 15.609665
4.070622 15.612391
4.070601 15.615116
4.070579 15.617841
4.070558 15.620567
4.070537 15.623292
4.070515 15.626017
4.070494 15.628742
4.070473 15.631467
4.070452 15.634192
4.070430 15.636917
4.070409 15.639642
4.070388 15.642367
4.070367 15.645092
4.070345 15.647816
4.070324 15.650541
4.070303 15.653266
4.070282 15.655990
4.070261 15.658715
4.070239 15.661439
4.070218 15.664164
4.070197 15.666888
4.070176 15.669612
4.070155 15.672337
4.070134 15.675061
4.070113 15.677785
4.070092 15.680509
4.070070 15.683233
4.070049 15.685957
4.070028 15.688681
4.070007 15.691405
4.069986 15.694129
4.069965 15.696852
4.069944 15.699576
4.069923 15.702300
4.069902 15.705023
4.069881 15.707747
4.069860 15.710471
4.069839 15.713194
4.069818 15.715917
4.069797 15.718641
4.069776 15.721364
4.069755 15.724087
4.069734 15.726810
4.069713 15.729534
4.069692 15.732257
4.069671 15.734980
4.069651 15.737703
4.069630 15.740426
4.069609 15.743149
4.069588 15.745871
4.069567 15.748594
4.069546 15.751317
4.069525 15.754040
4.069504 15.756762
4.069484 15.759485
4.069463 15.762207
4.069442 15.764930
4.069421 15.767652
4.069400 15.770374
4.069380 15.773097
4.069359 15.775819
4.069338 15.778541
4.069317 15.781263
4.069297 15.783985
4.069276 15.786708
4.069255 15.789430
4.069234 15.792151
4.069214 15.794873
4.069193 15.797595
4.069172 15.800317
4.069152 15.803039
4.069131 15.805760
4.069110 15.808482
4.069090 15.811204
4.069069 15.813925
4.069048 15.816647
4.069028 15.819368
4.069007 15.822089
4.068987 15.824811
4.068966 15.827532
4.068945 15.830253
4.068925 15.832974
4.068904 15.835695
4.068884 15.838417
4.068863 15.841138
4.068843 15.843858
4.068822 15.846579
4.068801 15.849300
4.068781 15.852021
4.068760 15.854742
4.068740 15.857462
4.068719 15.860183
4.068699 15.862904
4.068679 15.865624
4.068658 15.868345
4.068638 15.871065
4.068617 15.873786
4.068597 15.876506
4.068576 15.879226
4.068556 15.881946
4.068536 15.884667
4.068515 15.887387
4.068495 15.890107
4.068474 15.892827
4.068454 15.895547
4.068434 15.898267
4.068413 15.900987
4.068393 15.903707
4.068373 15.906426
4.068352 15.909146
4.068332 15.911866
4.068312 15.914585
4.068291 15.917305
4.068271 15.920024
4.068251 15.922744
4.068231 15.925463
4.068210 15.928183
4.068190 15.930902
4.068170 15.933621
4.068150 15.936340
4.068129 15.939060
4.068109 15.941779
4.068089 15.944498
4.068069 15.947217
4.068049 15.949936
4.068028 15.952655
4.068008 15.955374
4.067988 15.958092
4.067968 15.960811
4.067948 15.963530
4.067928 15.966248
4.067907 15.968967
4.067887 15.971686
4.067867 15.974404
4.067847 15.977123
4.067827 15.979841
4.067807 15.982559
4.067787 15.985278
4.067767 15.987996
4.067747 15.990714
4.067727 15.993432
4.067707 15.996150
4.067687 15.998868
4.067667 16.001586
4.067647 16.004304
4.067627 16.007022
4.067607 16.009740
4.067587 16.012458
4.067567 16.015176
4.067547 16.017893
4.067527 16.020611
4.067507 16.023329
4.067487 16.026046
4.067467 16.028764
4.067447 16.031481
4.067427 16.034199
4.067407 16.036916
4.067387 16.039633
4.067367 16.042350
4.067348 16.045068
4.067328 16.047785
4.067308 16.050502
4.067288 16.053219
4.067268 16.055936
4.067248 16.058653
4.067228 16.061370
4.067209 16.064087
4.067189 16.066803
4.067169 16.069520
4.067149 16.072237
4.067129 16.074954
4.067110 16.077670
4.067090 16.080387
4.067070 16.083103
4.067050 16.085820
4.067031 16.088536
4.067011 16.091252
4.066991 16.093969
4.066972 16.096685
4.066952 16.099401
4.066932 16.102117
4.066912 16.104833
4.066893 16.107549
4.066873 16.110266
4.066853 16.112981
4.066834 16.115697
4.066814 16.118413
4.066795 16.121129
4.066775 16.123845
4.066755 16.126561
4.066736 16.129276
4.066716 16.131992
4.066696 16.134707
4.066677 16.137423
4.066657 16.140138
4.066638 16.142854
4.066618 16.145569
4.066599 16.148284
4.066579 16.151000
4.066560 16.153715
4.066540 16.156430
4.066521 16.159145
4.066501 16.161860
4.066482 16.164575
4.066462 16.167290
4.066443 16.170005
4.066423 16.172720
4.066404 16.175435
4.066384 16.178150
4.066365 16.180864
4.066345 16.183579
4.066326 16.186294
4.066306 16.189008
4.066287 16.191723
4.066268 16.194437
4.066248 16.197152
4.066229 16.199866
4.066210 16.202581
4.066190 16.205295
4.066171 16.208009
4.066151 16.210723
4.066132 16.213437
4.066113 16.216151
4.066093 16.218866
4.066074 16.221580
4.066055 16.224293
4.066036 16.227007
4.066016 16.229721
4.065997 16.232435
4.065978 16.235149
4.065958 16.237863
4.065939 16.240576
4.065920 16.243290
4.065901 16.246003
4.065881 16.248717
4.065862 16.251430
4.065843 16.254144
4.065824 16.256857
4.065805 16.259570
4.065785 16.262284
4.065766 16.264997
4.065747 16.267710
4.065728 16.270423
4.065709 16.273136
4.065690 16.275849
4.065670 16.278562
4.065651 16.281275
4.065632 16.283988
4.065613 16.286701
4.065594 16.289414
4.065575 16.292127
4.065556 16.294839
4.065537 16.297552
4.065518 16.300264
4.065499 16.302977
4.065479 16.305690
4.065460 16.308402
4.065441 16.311114
4.065422 16.313827
4.065403 16.316539
4.065384 16.319251
4.065365 16.321964
4.065346 16.324676
4.065327 16.327388
4.065308 16.330100
4.065289 16.332812
4.065270 16.335524
4.065251 16.338236
4.065232 16.340948
4.065214 16.343660
4.065195 16.346371
4.065176 16.349083
4.065157 16.351795
4.065138 16.354506
4.065119 16.357218
4.065100 16.359930
4.065081 16.362641
4.065062 16.365353
4.065043 16.368064
4.065025 16.370775
4.065006 16.373487
4.064987 16.376198
4.064968 16.378909
4.064949 16.381620
4.064930 16.384331
4.064912 16.387042
4.064893 16.389754
4.064874 16.392465
4.064855 16.395175
4.064836 16.397886
4.064818 16.400597
4.064799 16.403308
4.064780 16.406019
4.064761 16.408729
4.064743 16.411440
4.064724 16.414151
4.064705 16.416861
4.064687 16.419572
4.064668 16.422282
4.064649 16.424993
4.064630 16.427703
4.064612 16.430413
4.064593 16.433124
4.064574 16.435834
4.064556 16.438544
4.064537 16.441254
4.064518 16.443964
4.064500 16.446674
4.064481 16.449384
4.064463 16.452094
4.064444 16.454804
4.064425 16.457514
4.064407 16.460224
4.064388 16.462934
4.064370 16.465643
4.064351 16.468353
4.064333 16.471063
4.064314 16.473772
4.064295 16.476482
4.064277 16.479191
4.064258 16.481901
4.064240 16.484610
4.064221 16.487319
4.064203 16.490029
4.064184 16.492738
4.064166 16.495447
4.064147 16.498156
4.064129 16.500865
4.064110 16.503574
4.064092 16.506283
4.064074 16.508992
4.064055 16.511701
4.064037 16.514410
4.064018 16.517119
4.064000 16.519828
4.063981 16.522536
4.063963 16.525245
4.063945 16.527954
4.063926 16.530662
4.063908 16.533371
4.063890 16.536079
4.063871 16.538788
4.063853 16.541496
4.063834 16.544205
4.063816 16.546913
4.063798 16.549621
4.063779 16.552330
4.063761 16.555038
4.063743 16.557746
4.063725 16.560454
4.063706 16.563162
4.063688 16.565870
4.063670 16.568578
4.063651 16.571286
4.063633 16.573994
4.063615 16.576702
4.063597 16.579409
4.063578 16.582117
4.063560 16.584825
4.063542 16.587532
4.063524 16.590240
4.063506 16.592947
4.063487 16.595655
4.063469 16.598362
4.063451 16.601070
4.063433 16.603777
4.063415 16.606485
4.063397 16.609192
4.063378 16.611899
4.063360 16.614606
4.063342 16.617313
4.063324 16.620020
4.063306 16.622727
4.063288 16.625434
4.063270 16.628141
4.063252 16.630848
4.063234 16.633555
4.063215 16.636262
4.063197 16.638969
4.063179 16.641675
4.063161 16.644382
4.063143 16.647089
4.063125 16.649795
4.063107 16.652502
4.063089 16.655208
4.063071 16.657915
4.063053 16.660621
4.063035 16.663328
4.063017 16.666034
4.062999 16.668740
4.062981 16.671446
4.062963 16.674153
4.062945 16.676859
4.062927 16.679565
4.062909 16.682271
4.062891 16.684977
4.062873 16.687683
4.062855 16.690389
4.062838 16.693095
4.062820 16.695800
4.062802 16.698506
4.062784 16.701212
4.062766 16.703918
4.062748 16.706623
4.062730 16.709329
4.062712 16.712034
4.062695 16.714740
4.062677 16.717445
4.062659 16.720151
4.062641 16.722856
4.062623 16.725561
4.062605 16.728267
4.062588 16.730972
4.062570 16.733677
4.062552 16.736382
4.062534 16.739087
4.062516 16.741792
4.062499 16.744497
4.062481 16.747202
4.062463 16.749907
4.062445 16.752612
4.062428 16.755317
4.062410 16.758022
4.062392 16.760726
4.062374 16.763431
4.062357 16.766136
4.062339 16.768840
4.062321 16.771545
4.062304 16.774249
4.062286 16.776954
4.062268 16.779658
4.062251 16.782363
4.062233 16.785067
4.062215 16.787771
4.062198 16.790476
4.062180 16.793180
4.062162 16.795884
4.062145 16.798588
4.062127 16.801292
4.062110 16.803996
4.062092 16.806700
4.062074 16.809404
4.062057 16.812108
4.062039 16.814812
4.062022 16.817516
4.062004 16.820220
4.061987 16.822923
4.061969 16.825627
4.061951 16.828331
4.061934 16.831034
4.061916 16.833738
4.061899 16.836441
4.061881 16.839145
4.061864 16.841848
4.061846 16.844551
4.061829 16.847255
4.061811 16.849958
4.061794 16.852661
4.061776 16.855364
4.061759 16.858068
4.061742 16.860771
4.061724 16.863474
4.061707 16.866177
4.061689 16.868880
4.061672 16.871583
4.061654 16.874286
4.061637 16.876988
4.061620 16.879691
4.061602 16.882394
4.061585 16.885097
4.061567 16.887799
4.061550 16.890502
4.061533 16.893205
4.061515 16.895907
4.061498 16.898610
4.061481 16.901312
4.061463 16.904014
4.061446 16.906717
4.061429 16.909419
4.061411 16.912121
4.061394 16.914824
4.061377 16.917526
4.061359 16.920228
4.061342 16.922930
4.061325 16.925632
4.061308 16.928334
4.061290 16.931036
4.061273 16.933738
4.061256 16.936440
4.061239 16.939142
4.061221 16.941843
4.061204 16.944545
4.061187 16.947247
4.061170 16.949949
4.061153 16.952650
4.061135 16.955352
4.061118 16.958053
4.061101 16.960755
4.061084 16.963456
4.061067 16.966158
4.061050 16.968859
4.061032 16.971560
4.061015 16.974262
4.060998 16.976963
4.060981 16.979664
4.060964 16.982365
4.060947 16.985066
4.060930 16.987767
4.060913 16.990468
4.060895 16.993169
4.060878 16.995870
4.060861 16.998571
4.060844 17.001272
4.060827 17.003973
4.060810 17.006674
4.060793 17.009374
4.060776 17.012075
4.060759 17.014776
4.060742 17.017476
4.060725 17.020177
4.060708 17.022877
4.060691 17.025578
4.060674 17.028278
4.060657 17.030979
4.060640 17.033679
4.060623 17.036379
4.060606 17.039079
4.060589 17.041780
4.060572 17.044480
4.060555 17.047180
4.060538 17.049880
4.060521 17.052580
4.060504 17.055280
4.060487 17.057980
4.060470 17.060680
4.060454 17.063380
4.060437 17.066079
4.060420 17.068779
4.060403 17.071479
4.060386 17.074179
4.060369 17.076878
4.060352 17.079578
4.060335 17.082278
4.060319 17.084977
4.060302 17.087677
4.060285 17.090376
4.060268 17.093075
4.060251 17.095775
4.060234 17.098474
4.060218 17.101173
4.060201 17.103873
4.060184 17.106572
4.060167 17.109271
4.060150 17.111970
4.060134 17.114669
4.060117 17.117368
4.060100 17.120067
4.060083 17.122766
4.060067 17.125465
4.060050 17.128164
4.060033 17.130862
4.060016 17.133561
4.060000 17.136260
4.059983 17.138959
4.059966 17.141657
4.059950 17.144356
4.059933 17.147054
4.059916 17.149753
4.059900 17.152451
4.059883 17.155150
4.059866 17.157848
4.059850 17.160547
4.059833 17.163245
4.059816 17.165943
4.059800 17.168641
4.059783 17.171340
4.059766 17.174038
4.059750 17.176736
4.059733 17.179434
4.059717 17.182132
4.059700 17.184830
4.059683 17.187528
4.059667 17.190226
4.059650 17.192923
4.059634 17.195621
4.059617 17.198319
4.059601 17.201017
4.059584 17.203714
4.059567 17.206412
4.059551 17.209110
4.059534 17.211807
4.059518 17.214505
4.059501 17.217202
4.059485 17.219900
4.059468 17.222597
4.059452 17.225294
4.059435 17.227992
4.059419 17.230689
4.059402 17.233386
4.059386 17.236083
4.059370 17.238780
4.059353 17.241477
4.059337 17.244174
4.059320 17.246871
4.059304 17.249568
4.059287 17.252265
4.059271 17.254962
4.059255 17.257659
4.059238 17.260356
4.059222 17.263053
4.059205 17.265749
4.059189 17.268446
4.059173 17.271143
4.059156 17.273839
4.059140 17.276536
4.059124 17.279232
4.059107 17.281929
4.059091 17.284625
4.059075 17.287322
4.059058 17.290018
4.059042 17.292714
4.059026 17.295411
4.059009 17.298107
4.058993 17.300803
4.058977 17.303499
4.058960 17.306195
4.058944 17.308891
4.058928 17.311587
4.058912 17.314283
4.058895 17.316979
4.058879 17.319675
4.058863 17.322371
4.058847 17.325067
4.058830 17.327763
4.058814 17.330458
4.058798 17.333154
4.058782 17.335850
4.058765 17.338545
4.058749 17.341241
4.058733 17.343936
4.058717 17.346632
4.058701 17.349327
4.058685 17.352023
4.058668 17.354718
4.058652 17.357414
4.058636 17.360109
4.058620 17.362804
4.058604 17.365499
4.058588 17.368194
4.058572 17.370890
4.058555 17.373585
4.058539 17.376280
4.058523 17.378975
4.058507 17.381670
4.058491 17.384365
4.058475 17.387059
4.058459 17.389754
4.058443 17.392449
4.058427 17.395144
4.058411 17.397839
4.058395 17.400533
4.058379 17.403228
4.058363 17.405923
4.058347 17.408617
4.058330 17.411312
4.058314 17.414006
4.058298 17.416701
4.058282 17.419395
4.058266 17.422089
4.058250 17.424784
4.058234 17.427478
4.058218 17.430172
4.058203 17.432866
4.058187 17.435560
4.058171 17.438255
4.058155 17.440949
4.058139 17.443643
4.058123 17.446337
4.058107 17.449031
4.058091 17.451725
4.058075 17.454418
4.058059 17.457112
4.058043 17.459806
4.058027 17.462500
4.058011 17.465194
4.057995 17.467887
4.057980 17.470581
4.057964 17.473274
4.057948 17.475968
4.057932 17.478662
4.057916 17.481355
4.057900 17.484048
4.057884 17.486742
4.057869 17.489435
4.057853 17.492128
4.057837 17.494822
4.057821 17.497515
4.057805 17.500208
4.057790 17.502901
4.057774 17.505594
4.057758 17.508288
4.057742 17.510981
4.057726 17.513674
4.057711 17.516367
4.057695 17.519059
4.057679 17.521752
4.057663 17.524445
4.057648 17.527138
4.057632 17.529831
4.057616 17.532523
4.057600 17.535216
4.057585 17.537909
4.057569 17.540601
4.057553 17.543294
4.057538 17.545986
4.057522 17.548679
4.057506 17.551371
4.057490 17.554064
4.057475 17.556756
4.057459 17.559448
4.057443 17.562141
4.057428 17.564833
4.057412 17.567525
4.057397 17.570217
4.057381 17.572910
4.057365 17.575602
4.057350 17.578294
4.057334 17.580986
4.057318 17.583678
4.057303 17.586370
4.057287 17.589061
4.057272 17.591753
4.057256 17.594445
4.057240 17.597137
4.057225 17.599829
4.057209 17.602520
4.057194 17.605212
4.057178 17.607904
4.057163 17.610595
4.057147 17.613287
4.057132 17.615978
4.057116 17.618670
4.057101 17.621361
4.057085 17.624053
4.057070 17.626744
4.057054 17.629435
4.057039 17.632126
4.057023 17.634818
4.057008 17.637509
4.056992 17.640200
4.056977 17.642891
4.056961 17.645582
4.056946 17.648273
4.056930 17.650964
4.056915 17.653655
4.056899 17.656346
4.056884 17.659037
4.056868 17.661728
4.056853 17.664419
4.056838 17.667109
4.056822 17.669800
4.056807 17.672491
4.056791 17.675181
4.056776 17.677872
4.056761 17.680563
4.056745 17.683253
4.056730 17.685944
4.056715 17.688634
4.056699 17.691324
4.056684 17.694015
4.056668 17.696705
4.056653 17.699395
4.056638 17.702086
4.056622 17.704776
4.056607 17.707466
4.056592 17.710156
4.056577 17.712846
4.056561 17.715536
4.056546 17.718226
4.056531 17.720916
4.056515 17.723606
4.056500 17.726296
4.056485 17.728986
4.056470 17.731676
4.056454 17.734366
4.056439 17.737056
4.056424 17.739745
4.056409 17.742435
4.056393 17.745125
4.056378 17.747814
4.056363 17.750504
4.056348 17.753193
4.056332 17.755883
4.056317 17.758572
4.056302 17.761262
4.056287 17.763951
4.056272 17.766640
4.056256 17.769330
4.056241 17.772019
4.056226 17.774708
4.056211 17.777397
4.056196 17.780086
4.056181 17.782776
4.056166 17.785465
4.056150 17.788154
4.056135 17.790843
4.056120 17.793532
4.056105 17.796220
4.056090 17.798909
4.056075 17.801598
4.056060 17.804287
4.056045 17.806976
4.056030 17.809664
4.056014 17.812353
4.055999 17.815042
4.055984 17.817730
4.055969 17.820419
4.055954 17.823108
4.055939 17.825796
4.055924 17.828484
4.055909 17.831173
4.055894 17.833861
4.055879 17.836550
4.055864 17.839238
4.055849 17.841926
4.055834 17.844614
4.055819 17.847303
4.055804 17.849991
4.055789 17.852679
4.055774 17.855367
4.055759 17.858055
4.055744 17.860743
4.055729 17.863431
4.055714 17.866119
4.055699 17.868807
4.055684 17.871495
4.055669 17.874183
4.055654 17.876870
4.055639 17.879558
4.055624 17.882246
4.055610 17.884933
4.055595 17.887621
4.055580 17.890309
4.055565 17.892996
4.055550 17.895684
4.055535 17.898371
4.055520 17.901059
4.055505 17.903746
4.055490 17.906433
4.055476 17.909121
4.055461 17.911808
4.055446 17.914495
4.055431 17.917182
4.055416 17.919870
4.055401 17.922557
4.055386 17.925244
4.055372 17.927931
4.055357 17.930618
